,age,age_diff,zodiac,zodiac_sp,num_of_child_cl,num_of_child_sp_cl,num_of_role,num_of_role_sp,geo_distance,age_m_1,age_m_sp_1,sex
705,38.95494089543249,0.4766356358881447,5.0,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,34.0,28.60024154589372,1
706,44.2883837450461,0.4766356358881447,1.0,5.688524590163935,4.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
707,51.91893057352307,0.4766356358881447,5.0,5.688524590163935,1.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
708,83.62663162145698,0.4766356358881447,8.0,5.688524590163935,3.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
709,126.74866698152596,-0.05749604714675866,7.0,8.0,1.0,2.2444113263785397,3.0,6.0,20000000.0,21.0,28.60024154589372,1
710,56.844425279095404,0.4766356358881447,6.0,5.688524590163935,3.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
711,70.35754596311341,0.4766356358881447,5.583222811671088,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.055906821963394,28.60024154589372,1
712,121.82317227595364,0.4766356358881447,6.0,5.688524590163935,2.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,21.0,28.60024154589372,1
713,56.62265481152933,-11.92632292244194,8.0,8.0,2.310054482417038,2.2444113263785397,2.424037812288994,1.0,20000000.0,39.0,27.0,1
714,37.30945878423239,4.254707488860141,0.0,9.0,1.0,2.0,1.0,1.0,123264.0,30.0,24.0,1
715,67.93568656440584,0.4766356358881447,5.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
716,45.70114376065217,4.857047030397613,8.0,9.0,2.310054482417038,1.0,4.0,1.0,20000000.0,37.0,21.0,1
717,41.684634181400035,-8.323237301245062,8.0,0.0,2.310054482417038,2.2444113263785397,1.0,2.0,20000000.0,41.0,33.0,1
718,146.4670732458572,0.4766356358881447,10.0,5.688524590163935,2.0,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,55.0,28.60024154589372,1
719,76.39034340198636,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,49.0,28.60024154589372,1
720,103.19445300040384,0.4766356358881447,2.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,20.0,28.60024154589372,1
721,136.95558430357912,0.4766356358881447,5.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,1.0,20000000.0,23.0,28.60024154589372,1
722,80.00985646522516,-8.31228567321711,4.0,8.0,2.0,2.2444113263785397,1.0,1.0,123264.0,32.0,28.60024154589372,1
723,70.35754596311341,0.4766356358881447,5.583222811671088,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.055906821963394,28.60024154589372,1
724,72.79273359480345,0.4766356358881447,6.0,5.688524590163935,1.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,29.0,28.60024154589372,1
725,99.96646063916441,0.4766356358881447,4.0,5.688524590163935,3.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
726,82.7860941703115,0.4766356358881447,7.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
727,69.43879751124253,7.7428010157635,11.0,2.0,2.310054482417038,2.2444113263785397,3.0,4.0,20000000.0,22.0,28.60024154589372,1
728,47.488997036215665,0.4766356358881447,10.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
729,52.359733601648216,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,10.0,2.5119418483904465,12066431.412524851,39.0,28.60024154589372,1
730,66.5393539908417,0.4766356358881447,9.0,5.688524590163935,2.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
731,54.33376455368693,0.4766356358881447,0.0,5.688524590163935,2.0,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,36.0,28.60024154589372,1
732,58.9635653025045,0.4766356358881447,4.0,5.688524590163935,2.0,2.2444113263785397,6.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
733,53.36728338022,3.2498956172953584,0.0,9.0,1.0,1.0,1.0,3.0,20000000.0,29.0,32.0,1
734,43.46153582893557,0.4766356358881447,10.0,5.688524590163935,2.310054482417038,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,36.0,28.60024154589372,1
735,43.34106792062808,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,40.0,28.60024154589372,1
736,70.35754596311341,0.4766356358881447,5.583222811671088,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.055906821963394,28.60024154589372,1
737,66.87885445970828,0.4766356358881447,5.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,37.0,28.60024154589372,1
738,38.21570600354559,0.4766356358881447,1.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,33.0,28.60024154589372,1
739,58.254447387694476,0.4766356358881447,1.0,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,37.0,28.60024154589372,1
740,44.72918677317125,0.4766356358881447,7.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
741,82.56432370274544,0.4766356358881447,9.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
742,86.08801002073965,0.4766356358881447,3.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
743,45.18367933633135,0.4766356358881447,2.0,5.688524590163935,4.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
744,82.94489277671684,0.4766356358881447,5.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
745,111.62720658192845,-2.225918396681657,8.0,11.0,1.0,2.0,1.0,1.0,20000000.0,36.0,23.0,1
746,80.68885740295829,-3.652367947322669,8.0,4.0,3.0,2.2444113263785397,1.0,3.0,19545.0,25.0,21.0,1
747,95.40784547252852,0.4766356358881447,11.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
748,64.43937931648152,0.4766356358881447,11.0,5.688524590163935,2.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,45.0,28.60024154589372,1
749,40.81945556719166,-10.417736161591273,6.0,11.0,1.0,1.0,1.0,2.0,5003530.0,38.0,28.0,1
750,69.05822843727114,0.4766356358881447,3.0,5.688524590163935,2.0,2.2444113263785397,1.0,1.0,12066431.412524851,33.0,28.60024154589372,1
751,115.7340670924112,0.4766356358881447,7.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
752,64.2066572208875,0.4766356358881447,2.0,5.688524590163935,7.0,2.2444113263785397,8.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
753,149.37746839428596,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,10.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
754,93.13812056373509,0.4766356358881447,2.0,5.688524590163935,3.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
755,45.81066004093171,-12.835308048762126,6.0,4.0,4.0,3.0,1.0,2.0,20000000.0,37.0,24.0,1
756,40.9536130105341,-4.878950286453521,5.0,3.0,2.310054482417038,2.2444113263785397,2.0,1.0,5003530.0,37.0,28.60024154589372,1
757,38.67019856670568,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
758,57.09631272373834,2.01783746415053,3.0,3.0,1.0,1.0,5.0,1.0,625441.0,39.0,41.0,1
759,31.357248951039377,0.4766356358881447,0.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
760,84.99010931093726,0.4766356358881447,4.0,5.688524590163935,2.0,2.2444113263785397,3.0,5.0,20000000.0,66.0,28.60024154589372,1
761,107.3724990930683,0.4766356358881447,0.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,33.0,28.60024154589372,1
762,87.07091863624849,0.4766356358881447,3.0,5.688524590163935,2.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
763,62.85139325242818,0.4766356358881447,6.0,5.688524590163935,1.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
764,64.00679000937733,0.4766356358881447,4.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
765,70.02470961073807,0.4766356358881447,4.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,40.0,28.60024154589372,1
766,91.4351424053882,0.4766356358881447,11.0,5.688524590163935,5.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
767,37.566822042889314,0.4766356358881447,9.0,5.688524590163935,3.0,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
768,90.47139913892825,-0.4982990752719084,10.0,4.0,2.310054482417038,2.2444113263785397,1.0,1.0,5003530.0,32.0,31.0,1
769,73.47447243954359,0.4766356358881447,10.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
770,29.30929450981197,0.4766356358881447,0.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
771,60.702136251942214,0.4766356358881447,8.0,5.688524590163935,2.310054482417038,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
772,92.82599916493835,0.4766356358881447,6.0,5.688524590163935,5.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
773,70.35754596311341,0.4766356358881447,5.583222811671088,5.688524590163935,2.310054482417038,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,30.055906821963394,28.60024154589372,1
774,94.68230011567655,0.4766356358881447,8.0,5.688524590163935,3.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,31.0,28.60024154589372,1
775,89.26672005585328,0.4766356358881447,1.0,5.688524590163935,3.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
776,70.35754596311341,0.4766356358881447,5.583222811671088,5.688524590163935,6.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.055906821963394,28.60024154589372,1
777,87.62671375866721,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
778,70.35754596311341,0.4766356358881447,5.583222811671088,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.055906821963394,28.60024154589372,1
779,98.16491782856596,0.4766356358881447,2.0,5.688524590163935,4.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
780,127.2360144287699,-5.546999596158717,1.0,8.0,1.0,2.2444113263785397,2.0,3.0,5003530.0,22.0,28.60024154589372,1
781,48.600587281053,0.4766356358881447,9.0,5.688524590163935,1.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,33.0,28.60024154589372,1
782,120.7389611011862,0.4766356358881447,7.0,5.688524590163935,2.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
783,78.55055203050028,0.4766356358881447,9.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,49.0,28.60024154589372,1
784,110.37598307973472,0.4766356358881447,11.0,5.688524590163935,2.310054482417038,2.2444113263785397,5.0,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
785,34.251216657426234,0.4766356358881447,1.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,32.0,28.60024154589372,1
786,63.99583838134938,8.492987535678349,4.0,10.0,2.310054482417038,2.0,1.0,2.0,625441.0,33.0,42.0,1
787,48.261086812186434,-0.5585330294256555,1.0,8.0,2.310054482417038,2.2444113263785397,1.0,1.0,5003530.0,31.0,31.0,1
788,42.240429303818686,0.4766356358881447,1.0,5.688524590163935,4.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,20.0,28.60024154589372,1
789,130.6282812104287,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,39.0,28.60024154589372,1
790,40.515547889415934,-0.30938349178970137,10.0,2.0,2.0,2.0,1.0,1.0,20000000.0,35.0,34.0,1
791,67.61535144458819,0.4766356358881447,9.0,5.688524590163935,3.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
792,44.600505143842796,3.468928177854439,9.0,3.0,2.310054482417038,2.2444113263785397,3.0,5.0,5003530.0,19.0,22.0,1
793,79.7360657645263,-5.766032156717798,7.0,4.0,2.0,2.2444113263785397,1.0,2.0,5003530.0,33.0,27.0,1
794,49.9093068303935,0.4766356358881447,5.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,36.0,28.60024154589372,1
795,96.12243920135252,0.4766356358881447,3.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
796,119.65748783342572,0.4766356358881447,8.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
797,67.51952469934359,-5.7550805286898425,10.0,7.0,3.0,2.2444113263785397,6.0,1.0,19545.0,34.0,28.0,1
798,32.690609663442785,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
799,68.97882913406846,0.4766356358881447,4.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
800,58.320157155862205,0.4766356358881447,0.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,42.0,28.60024154589372,1
801,41.44917417879903,0.4766356358881447,11.0,5.688524590163935,2.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,33.0,28.60024154589372,1
802,57.893043662771994,0.4766356358881447,5.0,5.688524590163935,1.0,2.2444113263785397,8.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
803,62.82675208936529,0.4766356358881447,6.0,5.688524590163935,4.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
804,37.199942503952855,0.4766356358881447,2.0,5.688524590163935,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,35.0,28.60024154589372,1
805,37.83787483658118,0.4766356358881447,6.0,5.688524590163935,3.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,23.0,28.60024154589372,1
806,53.78618315228922,-1.568820715004415,7.0,1.0,1.0,2.0,1.0,2.0,20000000.0,32.0,28.60024154589372,1
807,39.491570668802225,1.3443123404313573,10.0,6.0,2.0,2.0,2.0,1.0,20000000.0,29.0,30.0,1
808,45.32331259368775,0.4766356358881447,0.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,38.0,28.60024154589372,1
809,68.7515828524884,0.4766356358881447,7.0,5.688524590163935,2.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
810,93.33251196123123,0.4766356358881447,0.0,5.688524590163935,4.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
811,67.67832330574892,-0.12594372232147136,8.0,9.0,2.0,2.0,5.0,3.0,20000000.0,36.0,36.0,1
812,57.789003196506435,0.4766356358881447,7.0,5.688524590163935,3.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
813,47.475307501180716,0.4766356358881447,10.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,45.0,28.60024154589372,1
814,89.73216424704134,0.4766356358881447,7.0,5.688524590163935,4.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
815,68.43946145369172,0.2135567465451036,11.0,8.0,1.0,1.0,4.0,3.0,5003530.0,33.0,33.0,1
816,104.50043464273735,0.4766356358881447,10.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,24.0,28.60024154589372,1
817,45.89279725114137,-1.9521276959828056,5.0,5.0,2.0,2.2444113263785397,5.0,2.0,20000000.0,41.0,39.0,1
818,114.86888847820283,-2.236870024709611,6.0,8.0,2.310054482417038,2.2444113263785397,5.0,1.0,20000000.0,23.0,21.0,1
819,57.92316063984888,0.4766356358881447,5.0,5.688524590163935,1.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,47.0,28.60024154589372,1
820,49.553378919485,0.4766356358881447,9.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,32.0,28.60024154589372,1
821,37.084950409659335,0.4766356358881447,3.0,5.688524590163935,2.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,30.0,28.60024154589372,1
822,74.69831687166746,0.4766356358881447,8.0,5.688524590163935,2.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,41.0,28.60024154589372,1
823,122.5952620519244,0.4766356358881447,9.0,5.688524590163935,1.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
824,73.16782685476088,-2.614701191674025,2.0,9.0,3.0,1.0,1.0,1.0,20000000.0,33.0,27.0,1
825,41.52857348200168,0.4766356358881447,10.0,5.688524590163935,4.0,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,25.0,28.60024154589372,1
826,69.94257240052842,0.4766356358881447,5.0,5.688524590163935,2.0,2.2444113263785397,2.424037812288994,2.5119418483904465,12066431.412524851,26.0,28.60024154589372,1
827,38.40735949403479,0.4766356358881447,11.0,5.688524590163935,2.0,2.2444113263785397,3.0,2.5119418483904465,12066431.412524851,27.0,28.60024154589372,1
828,125.26198347673122,0.4766356358881447,1.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,37.0,28.60024154589372,1
829,70.35754596311341,0.4766356358881447,5.583222811671088,5.688524590163935,2.310054482417038,2.2444113263785397,2.0,2.5119418483904465,12066431.412524851,30.055906821963394,28.60024154589372,1
830,29.821283120118824,0.4766356358881447,6.0,5.688524590163935,2.310054482417038,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,28.0,28.60024154589372,1
831,25.85405586699248,0.4766356358881447,6.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,22.0,28.60024154589372,1
832,79.00504459366037,0.4766356358881447,4.0,5.688524590163935,4.0,2.2444113263785397,4.0,2.5119418483904465,12066431.412524851,45.0,28.60024154589372,1
833,41.684634181400035,0.4766356358881447,8.0,5.688524590163935,1.0,2.2444113263785397,1.0,2.5119418483904465,12066431.412524851,37.0,28.60024154589372,1
834,41.208238362184034,2.3819790960800016,2.0,9.0,2.310054482417038,2.2444113263785397,3.0,1.0,20000000.0,28.0,31.0,1
